# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
1.037	5.7314764200830526e-9	3.798082479039557e-6	0.00022874891424296662	0.004145171316118891	0.0326209361548772	0.11364672097774195	0.14099429305093863	0.0391974376305138	0.0008600695280361623	2.9537624944845492e-8
1.038	5.507477150090068e-9	3.6739567072899183e-6	0.00022261885884710777	0.004057652007242498	0.03213473818215244	0.11283393168421216	0.1413906494857293	0.039806252870295995	0.0008890251643644369	3.153381863337587e-8
1.039	5.2921460985569526e-9	3.5537837687864372e-6	0.00021664505109410167	0.003971808158206933	0.03165405533647192	0.11201893380734529	0.14177537732348558	0.040420011846020266	0.000918816770502294	3.365763249284524e-8
1.04	5.085151703372872e-9	3.4374416084211995e-6	0.000210823752736375	0.003887612077585546	0.031178862367715117	0.11120188331015372	0.14214841069728093	0.04103866652831874	0.0009494636268821203	3.591673155643108e-8
1.041	4.8861748924444655e-9	3.3248118015790714e-6	0.00020515130774755293	0.0038050364222708276	0.03070913325832475	0.110382934868818	0.14250968687410617	0.041662167075792636	0.0009809853053743926	3.8319209357264036e-8
1.042	4.694908668829757e-9	3.2157794509979276e-6	0.0001996241407209813	0.003724054195872867	0.03024484124723948	0.10956224183786514	0.142859146267758	0.042290461836300565	0.0010134016692425899	4.087360998863286e-8
1.043	4.511057588052402e-9	3.110233086503926e-6	0.00019423875529370722	0.0036446387470430172	0.029785958853580423	0.10873995621640664	0.14319673245030468	0.04292349734904838	0.0010467328729540843	4.35889511046211e-8
1.044	4.334337442754185e-9	3.0080645672339746e-6	0.00018899173259562537	0.003566763767725029	0.029332457900082796	0.10791622861543036	0.14352239216213197	0.043561218347489376	0.0010809993618435744	4.64747480417515e-8
1.045	4.164474700466548e-9	2.9091689868806144e-6	0.00018387972972331863	0.0034904032913375517	0.028884309536271392	0.10709120822615102	0.14383607532056897	0.04420356776303196	0.001116221871626571	4.9541039003206684e-8
1.046	4.0012062415888505e-9	2.8134445809270043e-6	0.0001788994782389352	0.0034155316908893066	0.02844148426137192	0.10626504278941477	0.14413773502710212	0.04485048672956307	0.0011524214277595479	5.2798411364246094e-8
1.047	3.844278868960519e-9	2.720792636937425e-6	0.00017404778269313267	0.0033421236770312212	0.028003951946956786	0.10543787856616027	0.14442732757317725	0.045501914588783464	0.0011896193446439321	5.625802931885947e-8
1.048	3.6934490438060683e-9	2.631117406839662e-6	0.0001693215191723923	0.0032701542960467313	0.02757168185931872	0.10460986030892941	0.14470481244459876	0.046157788896361754	0.0012278372246715043	5.99316625289126e-8
1.049	3.548482382954065e-9	2.5443260219164996e-6	0.00016471763387017427	0.0031995989277840906	0.02714464268157061	0.10378113123442989	0.1449701523245272	0.04681804542890254	0.0012670969571078612	6.383171625760149e-8
1.05	3.4091534401618664e-9	2.4603284098737645e-6	0.00016023314168172524	0.0031304332835323033	0.02672280253546567	0.10295183299714214	0.14522331309508843	0.04748261819173464	0.0013074207168115972	6.797126278390566e-8
1.051	3.2752453324064697e-9	2.37903721420074e-6	0.00015586512482237256	0.003062633403843817	0.02630612900293751	0.10212210566397101	0.14546426383759536	0.04815143942751414	0.0013488309627865324	7.236407410848396e-8
1.052	3.146549386241703e-9	2.300367715888134e-6	0.00015161073146886233	0.002996175656305923	0.02589458914735334	0.10129208768993296	0.145692976831396	0.04882443962564646	0.0013913504365640492	7.702465630528007e-8
1.053	3.022864905399148e-9	2.224237757059623e-6	0.00014746717442368554	0.002931036733263874	0.02548814953448142	0.1004619158948796	0.14590942755135353	0.04950154753252152	0.0014350021604137156	8.196828511537724e-8
1.054	2.903998780435063e-9	2.1505676669078758e-6	0.00014343172980193494	0.0028671936494973193	0.025086776253166396	0.0996317254412459	0.14611359466397	0.050182690162565734	0.0014798094353789947	8.721104333893844e-8
1.055	2.789765271992491e-9	2.0792801894198316e-6	0.00013950173574071964	0.0028046237398530877	0.024690434935713337	0.09880164981282367	0.14630546002216407	0.0508677928101032	0.00152579583913615	9.276985965896264e-8
1.056	2.679985715736509e-9	2.010300413361106e-6	0.00013567459113044843	0.002743304656836032	0.02429909077797546	0.0979718207945475	0.1464850086587139	0.0515567790620293	0.0015729852236740572	9.866254922956677e-8
1.057	2.5744882396460315e-9	1.943555703958514e-6	0.00013194775436823467	0.002683214368160374	0.023912708559146276	0.09714236845329224	0.14665222877837733	0.05224957081128799	0.0016214017127924476	1.0490785591347263e-7
1.058	2.4731075493486846e-9	1.8789756365699459e-6	0.00012831874213265534	0.0026243311542637135	0.023531252661251688	0.09631342111966923	0.1468071117487026	0.05294608827115468	0.0016710696994168177	1.1152549645709592e-7
1.059	2.375684622873368e-9	1.8164919321932006e-6	0.000124785128180049	0.0025666336057857276	0.023154687088343187	0.09548510537081846	0.14694965208954236	0.05364624999031582	0.001722013842727721	1.1853620634796742e-7
1.06	2.282066509381987e-9	1.7560383947957442e-6	0.00012134454216171363	0.0025101006210134684	0.0227829754853882	0.09465754601418336	0.147079847461286	0.054349972868745135	0.0017742590651027483	1.259617877275988e-7
1.061	2.192106134272509e-9	1.6975508501640862e-6	0.00011799466846206625	0.0024547114032958395	0.022416081156858933	0.0938308660722652	0.14719769865182428	0.055057172174367494	0.0018278305488691712	1.3382515918968164e-7
1.062	2.105661997824e-9	1.6409670868083952e-6	0.00011473324505728505	0.0024004454584282205	0.02205396708501634	0.09300518676834177	0.14730320956226267	0.055767761560509256	0.0018827537328655883	1.4215040782296388e-7
1.063	2.0225980454564663e-9	1.5862267981866856e-6	0.00011155806239413766	0.002347282592010268	0.021696595947890824	0.09218062751314726	0.1473963871913985	0.05648165308412404	0.0019390543088111283	1.5096284313742666e-7
1.064	1.9427833956413997e-9	1.5332715267734616e-6	0.00010846696228907256	0.002295202906777839	0.0213439301369568	0.091357305892497	0.14747724161897893	0.05719875722479396	0.001996758217480487	1.6028905342105658e-7
1.065	1.8660922049655896e-9	1.4820446094971184e-6	0.00010545783684687469	0.002244186799911394	0.020995931774502884	0.09053533765585371	0.14754578598775792	0.057918982904492454	0.0020558916446833343	1.7015696424663371e-7
1.066	1.792403412631545e-9	1.4324911249050386e-6	0.00010252862739890601	0.002194214960322464	0.020652562730695316	0.08971483670581698	0.14760203648436807	0.05864223750810813	0.0021164810170471197	1.8059589944366454e-7
1.067	1.7216006359520596e-9	1.3845578416055395e-6	0.00009967732346058158	0.002145268365919929	0.020313784640336938	0.08889591508853338	0.1476460123190277	0.05936842690471621	0.002178552997601792	1.9163664441479464e-7
1.068	1.6535719187132955e-9	1.3381931683487302e-6	0.00009690196170787458	0.0020973282808576933	0.019979558919319164	0.08807868298500773	0.14767773570410145	0.060097455469594135	0.002242134481165525	2.033115120288352e-7
1.069	1.5882096248572062e-9	1.2933471053767692e-6	0.00009420062497247923	0.0020503762527656786	0.019649846780769933	0.08726324870331156	0.1476972318315326	0.0608292261069686	0.0023072525895303144	2.1565441114598741e-7
1.07	1.5254102208941431e-9	1.24997119723954e-6	0.00009157144125548625	0.0020043941099653828	0.019324609250895523	0.08644971867166995	0.14770452884916946	0.061563640273488936	0.0023739346664471105	2.2870091777142186e-7
1.071	1.465074171195461e-9	1.2080184868516824e-6	0.0000890125827592902	0.001959363958671808	0.01900380718451914	0.08563819743242061	0.1476996578360038	0.0623005980024126	0.0024422082724089873	2.4248834909876377e-7
1.072	1.407105752375599e-9	1.1674434708962354e-6	0.00008652226493748835	0.0019152681801830977	0.018687401280314708	0.0848287876368281	0.14768265277634351	0.06303999792849915	0.0025121011792326436	2.57055840307581e-7
1.073	1.3514129199986184e-9	1.1282020565853183e-6	0.00008409874556235143	0.0018720894280596	0.018375352095739008	0.08402159004074429	0.14765355053294155	0.06378173731359504	0.0025836413644371487	2.7244442435452816e-7
1.074	1.2979071848223054e-9	1.0902515194420502e-6	0.000081740323809903	0.001829810625293419	0.01806762006166084	0.08321670350109833	0.1476123908191003	0.06452571207290554	0.0026568570054199612	2.886971149492126e-7
1.075	1.2465034244616339e-9	1.053550462492084e-6	0.00007944533936218902	0.0017884149614702167	0.01776416549669075	0.08241422497320748	0.1475592161697768	0.06527181680193682	0.0027317764734298895	3.0585899248749373e-7
1.076	1.1971198352991642e-9	1.0180587764797192e-6	0.00007721217152637479	0.0017478858899242838	0.01746494862120998	0.08161424950888994	0.14749407191170805	0.06601994480410099	0.0028084283273370524	3.239772933699717e-7
1.077	1.1496777350242646e-9	9.837376012741347e-7	0.0000750392383707145	0.0017082071248885763	0.017169929571102742	0.08081687025537283	0.14741700613258255	0.06676998811896905	0.0028868413071998214	3.4310150269795615e-7
1.078	1.104101480577482e-9	9.505492884450783e-7	0.0000729249958768489	0.0016693626386404792	0.01687906841119057	0.08002217845497406	0.14732806964927841	0.06752183755116235	0.002967044327629122	3.632834502843165e-7
1.079	1.0603183531530638e-9	9.184573647119784e-7	0.00007086793710843089	0.0016313366586450662	0.016592325148373	0.0792302634455514	0.14722731597519398	0.06827538269986586	0.0030490664709502116	3.845774103922429e-7
1.08	1.0182584385863695e-9	8.8742649667238e-7	0.00006886659139562876	0.0015941136646966626	0.016309659744473813	0.0784412126616984	0.14711480128669227	0.06903051198895584	0.0031329369801628803	4.0704020500933825e-7
1.081	9.778545101771206e-10	8.574224564467008e-7	0.00006691952353539112	0.0015576783860600154	0.016031032128796897	0.07765511163667876	0.14699058438868673	0.06978711269772181	0.0032186852517001267	4.3073131099790723e-7
1.082	9.390419209310863e-10	8.284120882677613e-7	0.00006502533300727927	0.001522015798612284	0.015756402210391665	0.07687204400507829	0.14685472667938934	0.07054507099217597	0.003306340827986813	4.557129710668528e-7
1.083	9.01758571499138e-10	8.003632760746176e-7	0.00006318265320439237	0.0014871111219867128	0.015485729890032059	0.07609209150616732	0.146707292114248	0.07130427195692947	0.0033959333897984373	4.820503088335892e-7
1.084	8.65944705540553e-10	7.732449120962695e-7	0.00006139015067947497	0.0014529498167192459	0.015218975071908922	0.07531533398795145	0.14654834716909731	0.0720645996276271	0.0034874927484220488	5.098114478121705e-7
1.085	8.315429136997615e-10	7.470268662541007e-7	0.00005964652440569146	0.0014195175813990451	0.014956097675040574	0.07454184941190287	0.14637796080254806	0.07282593702392007	0.0035810488376195482	5.390676349381939e-7
1.086	7.984979964950569e-10	7.216799564831064e-7	0.00005795050505200765	0.001386800349823813	0.014697057644401292	0.07377171385835102	0.14619620441763995	0.07358816618296724	0.0036766317053956604	5.698933681489064e-7
1.087	7.667568819333771e-10	6.971759199822852e-7	0.00005630085427287168	0.0013547842881609824	0.014441814961772272	0.07300500153252407	0.14600315182278503	0.07435116819344424	0.0037742715055713617	6.023665286200121e-7
1.088	7.36268580035557e-10	6.734873851648786e-7	0.00005469636401197878	0.0013234557921156123	0.014190329656315889	0.07224178477121973	0.1457988791920247	0.07511482323005	0.0038739984891651893	6.365685175339391e-7
1.089	7.06984023176903e-10	6.505878446133998e-7	0.00005313585581991107	0.0012928014841060123	0.013942561814876884	0.07148213405009692	0.14558346502462868	0.07587901058848943	0.003975842995583366	6.725843975963309e-7
1.09	6.788561134703435e-10	6.284516285675201e-7	0.00005161818018540009	0.0012628082104477094	0.013698471592012259	0.07072611799156706	0.1453569901040603	0.07664360872092187	0.0040798354436217535	7.10503039410813e-7
1.091	6.518395310960355e-10	6.070538794957518e-7	0.00005014221588004426	0.0012334630385468408	0.01345801921975336	0.06997380337327559	0.14511953745633455	0.07740849527185291	0.004186006322280732	7.504172727960908e-7
1.092	6.25890725239017e-10	5.863705271325322e-7	0.00004870686931620267	0.0012047532541035486	0.013221165017101931	0.06922525513715315	0.1448711923077945	0.07817354711445858	0.00429438618139627	7.924240432728859e-7
1.093	6.009678532457093e-10	5.663782644220484e-7	0.000047311073917812885	0.0011766663583264486	0.012987869399263937	0.06848053639902706	0.1446120420423337	0.07893864038731974	0.0044050056220887365	8.366245737262099e-7
1.094	5.770306460666558e-10	5.47054524140839e-7	0.00004595378950406111	0.0011491900651584568	0.012758092886623006	0.06773970845877184	0.14434217615808886	0.07970365053155494	0.0045178952870327345	8.831245315214621e-7
1.095	5.540404620983062e-10	5.283774560714524e-7	0.00004463400168557726	0.0011223122985151025	0.012531796113457488	0.0670028308109896	0.14406168622363025	0.08046845232832842	0.004633085850550214	9.320342010964052e-7
1.096	5.319601377978024e-10	5.103259050748053e-7	0.000043350721272900825	0.0010960211895358533	0.012308939836402553	0.06626996115619986	0.14377066583367523	0.08123291993672195	0.004750608008530033	9.834686622441532e-7
1.097	5.107539302628591e-10	4.928793896675249e-7	0.00004210298369718636	0.0010703050738489663	0.012089484942662345	0.06554115541252882	0.1434692105643526	0.08199692693194695	0.004870492468176883	1.03754797409684e-6
1.098	4.903875167007056e-10	4.7601808119253617e-7	0.00004088984844275083	0.001045152488850763	0.011873392457973107	0.06481646772787758	0.14315741792804149	0.08276034634388423	0.004992769937592712	1.0943973651990721e-6
1.099	4.70827903105002e-10	4.5972278375919645e-7	0.00003971039849132187	0.0010205521709997665	0.011660623554322243	0.06409595049256032	0.14283538732781395	0.08352305069592837	0.00511747111519398	1.1541474295694358e-6
1.1	4.5204336601441493e-10	4.4397491465908423e-7	0.00003856373977792363	0.0009964930531261857	0.011451139557424592	0.06337965435239117	0.14250322001150426	0.08428491204412318	0.00524462667896846	1.2169343289663068e-6
1.101	4.3400344584169535e-10	4.2875648532836534e-7	0.00003744900065794178	0.0009729642617576345	0.011244901953961176	0.06266762822221125	0.14216101902543368	0.08504580201656532	0.0053742672755747786	1.282900001593337e-6
1.102	4.166788429966865e-10	4.1405008307006356e-7	0.00003636533138537614	0.0009499551144611007	0.011041872398581336	0.061959919299834965	0.1418088891678144	0.08580559185306219	0.005506423509288774	1.3521923773316425e-6
1.103	4.0004139985909917e-10	3.998388531207609e-7	0.00003531190360200218	0.0009274551172022498	0.010842012720673568	0.06125657308040655	0.14144693694186047	0.0865641524450207	0.005641125930800332	1.4249655995498524e-6
1.104	3.8406406921131167e-10	3.861064813084947e-7	0.000034287909837297224	0.0009054539617220703	0.010645284930906475	0.06055763337114669	0.14107527050862934	0.08732135437555298	0.00577840502586519	1.5013802538442718e-6
1.105	3.6872087095343504e-10	3.728371772896102e-7	0.000033292563018787976	0.000883941522931585	0.010451651227544712	0.05986314230648007	0.14069399963962131	0.08807706795977524	0.005918291203815001	1.5816036037001592e-6
1.106	3.539868100735328e-10	3.6001565823704756e-7	0.000032325095992964506	0.0008629078563248507	0.010261074002541781	0.0591731403635241	0.14030323566916147	0.08883116328528617	0.006060814785931195	1.6658098332642594e-6
1.107	3.3983789681560775e-10	3.476271329689824e-7	0.000031384761056160004	0.0008423431954110207	0.010073515847414189	0.05848766637792982	0.13990309144658933	0.08958351025280033	0.006206005993685769	1.754180297469893e-6
